name,id,time,event
soleimani@say@blast,277,20,"[0, 0, 0.1, 0]"
soleimani@say@blast,277,26,"[0, 0, 0.2, 0]"
soleimani@say@blast,277,28,"[0, 0, 0.1, 0]"
soleimani@say@blast,277,29,"[0, 0, 0.1, 0]"
donald trump@be come back to@moment,278,3,"[0, 0, 2.0000000000000004, 0]"
donald trump@be come back to@moment,278,4,"[3.5252643948296116, 0, 1.3, 0]"
donald trump@be come back to@moment,278,5,"[0.5875440658049353, 0, 0.1, 0]"
donald trump@be come back to@moment,278,6,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
donald trump@be come back to@moment,278,7,"[16.451233842538198, 0, 5.799999999999995, 0]"
donald trump@be come back to@moment,278,8,"[7.050528789659222, 0, 5.799999999999995, 0]"
donald trump@be come back to@moment,278,9,"[7.6380728554641575, 0, 5.899999999999995, 0]"
donald trump@be come back to@moment,278,10,"[0.5875440658049353, 0, 3.900000000000002, 0]"
donald trump@be come back to@moment,278,11,"[1.1750881316098707, 0, 2.2000000000000006, 0]"
donald trump@be come back to@moment,278,12,"[5.287896592244417, 0, 3.4000000000000017, 0]"
donald trump@be come back to@moment,278,13,"[1.762632197414806, 0, 4.799999999999999, 0]"
donald trump@be come back to@moment,278,14,"[3.5252643948296116, 0, 2.600000000000001, 0]"
donald trump@be come back to@moment,278,15,"[0.5875440658049353, 0, 0.7, 0]"
donald trump@be come back to@moment,278,16,"[0.5875440658049353, 0, 2.0000000000000004, 0]"
donald trump@be come back to@moment,278,18,"[0, 0, 0.6, 0]"
donald trump@be come back to@moment,278,20,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
donald trump@be come back to@moment,278,21,"[0.5875440658049353, 0, 0.4, 0]"
donald trump@be come back to@moment,278,22,"[1.762632197414806, 0, 1.9000000000000006, 0]"
donald trump@be come back to@moment,278,23,"[0, 0, 0.1, 0]"
donald trump@be come back to@moment,278,24,"[0, 0, 0.4, 0]"
donald trump@be come back to@moment,278,26,"[0.5875440658049353, 0, 0.7, 0]"
donald trump@be come back to@moment,278,27,"[1.762632197414806, 0, 1.8000000000000005, 0]"
donald trump@be come back to@moment,278,28,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
donald trump@be come back to@moment,278,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
missiles@be one of@strike,279,3,"[0, 0, 0.9999999999999999, 0]"
missiles@be one of@strike,279,4,"[0, 0, 0.4, 0]"
missiles@be one of@strike,279,5,"[0.5875440658049353, 0, 0.1, 0]"
missiles@be one of@strike,279,6,"[0.5875440658049353, 0, 0.1, 0]"
missiles@be one of@strike,279,7,"[2.3501762632197414, 0, 1.9000000000000006, 0]"
missiles@be one of@strike,279,8,"[1.1750881316098707, 0, 2.600000000000001, 0]"
missiles@be one of@strike,279,9,"[0.5875440658049353, 0, 2.700000000000001, 0]"
missiles@be one of@strike,279,10,"[0, 0, 1.9000000000000006, 0]"
missiles@be one of@strike,279,11,"[0, 0, 0.8999999999999999, 0]"
missiles@be one of@strike,279,12,"[0, 0, 1.5000000000000002, 0]"
missiles@be one of@strike,279,13,"[0, 0, 0.7, 0]"
missiles@be one of@strike,279,14,"[0, 0, 0.9999999999999999, 0]"
missiles@be one of@strike,279,15,"[0, 0, 0.1, 0]"
missiles@be one of@strike,279,16,"[0, 0, 0.2, 0]"
missiles@be one of@strike,279,17,"[0, 0, 0.1, 0]"
missiles@be one of@strike,279,20,"[0, 0, 0.6, 0]"
missiles@be one of@strike,279,29,"[0, 0, 0.1, 0]"
soleimani@be plan a significant campaign of@violence,280,3,"[0, 0, 2.400000000000001, 0]"
soleimani@be plan a significant campaign of@violence,280,4,"[7.050528789659222, 0, 3.5000000000000018, 0]"
soleimani@be plan a significant campaign of@violence,280,5,"[0, 0, 0.2, 0]"
soleimani@be plan a significant campaign of@violence,280,6,"[0, 0, 0.4, 0]"
soleimani@be plan a significant campaign of@violence,280,7,"[3.5252643948296116, 0, 2.400000000000001, 0]"
soleimani@be plan a significant campaign of@violence,280,8,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
soleimani@be plan a significant campaign of@violence,280,9,"[0, 0, 3.2000000000000015, 0]"
soleimani@be plan a significant campaign of@violence,280,10,"[1.762632197414806, 0, 1.3, 0]"
soleimani@be plan a significant campaign of@violence,280,11,"[1.762632197414806, 0, 2.9000000000000012, 0]"
soleimani@be plan a significant campaign of@violence,280,12,"[0, 0, 2.1000000000000005, 0]"
soleimani@be plan a significant campaign of@violence,280,13,"[1.1750881316098707, 0, 1.2, 0]"
soleimani@be plan a significant campaign of@violence,280,14,"[0, 0, 0.5, 0]"
soleimani@be plan a significant campaign of@violence,280,16,"[1.1750881316098707, 0, 0.5, 0]"
soleimani@be plan a significant campaign of@violence,280,17,"[0, 0, 0.4, 0]"
soleimani@be plan a significant campaign of@violence,280,19,"[0, 0, 0.1, 0]"
soleimani@be plan a significant campaign of@violence,280,20,"[0, 0, 0.1, 0]"
soleimani@be plan a significant campaign of@violence,280,26,"[0, 0, 0.2, 0]"
soleimani@be plan a significant campaign of@violence,280,27,"[0.5875440658049353, 0, 0, 0]"
soleimani@be plan a significant campaign of@violence,280,28,"[0, 0, 0.1, 0]"
soleimani@be plan a significant campaign of@violence,280,29,"[0, 0, 0.1, 0]"
soleimani@cause@operational phase,281,3,"[0, 50.0, 2.3000000000000007, 0]"
soleimani@cause@operational phase,281,4,"[7.050528789659222, 0, 3.5000000000000018, 0]"
soleimani@cause@operational phase,281,5,"[0, 0, 0.2, 0]"
soleimani@cause@operational phase,281,6,"[0, 0, 0.4, 0]"
soleimani@cause@operational phase,281,7,"[3.5252643948296116, 0, 2.400000000000001, 0]"
soleimani@cause@operational phase,281,8,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
soleimani@cause@operational phase,281,9,"[0, 0, 3.2000000000000015, 0]"
soleimani@cause@operational phase,281,10,"[1.1750881316098707, 0, 1.3, 0]"
soleimani@cause@operational phase,281,11,"[1.762632197414806, 0, 2.9000000000000012, 0]"
soleimani@cause@operational phase,281,12,"[0, 0, 2.0000000000000004, 0]"
soleimani@cause@operational phase,281,13,"[1.1750881316098707, 0, 1.2, 0]"
soleimani@cause@operational phase,281,14,"[0, 0, 0.5, 0]"
soleimani@cause@operational phase,281,16,"[1.1750881316098707, 0, 0.5, 0]"
soleimani@cause@operational phase,281,17,"[0, 0, 0.4, 0]"
soleimani@cause@operational phase,281,19,"[0, 0, 0.1, 0]"
soleimani@cause@operational phase,281,20,"[0, 0, 0.1, 0]"
soleimani@cause@operational phase,281,26,"[0, 0, 0.2, 0]"
soleimani@cause@operational phase,281,28,"[0, 0, 0.1, 0]"
soleimani@cause@operational phase,281,29,"[0, 0, 0.1, 0]"
donald trump@say@possible causes,282,3,"[0, 50.0, 1.9000000000000006, 0]"
donald trump@say@possible causes,282,4,"[3.5252643948296116, 50.0, 1.2, 0]"
donald trump@say@possible causes,282,5,"[0.5875440658049353, 0, 0.1, 0]"
donald trump@say@possible causes,282,6,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
donald trump@say@possible causes,282,7,"[15.276145710928326, 0, 5.599999999999996, 0]"
donald trump@say@possible causes,282,8,"[7.050528789659222, 0, 5.899999999999995, 0]"
donald trump@say@possible causes,282,9,"[7.6380728554641575, 0, 5.999999999999995, 0]"
donald trump@say@possible causes,282,10,"[0.5875440658049353, 0, 3.700000000000002, 0]"
donald trump@say@possible causes,282,11,"[1.1750881316098707, 0, 1.9000000000000006, 0]"
donald trump@say@possible causes,282,12,"[4.700352526439482, 0, 3.4000000000000017, 0]"
donald trump@say@possible causes,282,13,"[1.762632197414806, 0, 4.6, 0]"
donald trump@say@possible causes,282,14,"[2.9377203290246765, 0, 2.3000000000000007, 0]"
donald trump@say@possible causes,282,15,"[0.5875440658049353, 0, 0.7, 0]"
donald trump@say@possible causes,282,16,"[0.5875440658049353, 0, 2.0000000000000004, 0]"
donald trump@say@possible causes,282,18,"[0, 0, 0.6, 0]"
donald trump@say@possible causes,282,20,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
donald trump@say@possible causes,282,21,"[0.5875440658049353, 0, 0.4, 0]"
donald trump@say@possible causes,282,22,"[1.762632197414806, 0, 1.9000000000000006, 0]"
donald trump@say@possible causes,282,23,"[0, 0, 0.1, 0]"
donald trump@say@possible causes,282,24,"[0, 0, 0.4, 0]"
donald trump@say@possible causes,282,26,"[0.5875440658049353, 0, 0.7, 0]"
donald trump@say@possible causes,282,27,"[1.762632197414806, 0, 1.8000000000000005, 0]"
donald trump@say@possible causes,282,28,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
donald trump@say@possible causes,282,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
iraqi security media cell via reuters soleimani@take@target,283,8,"[0.5875440658049353, 0, 0, 0]"
iraqi security media cell via reuters soleimani@take@target,283,9,"[0, 0, 0.2, 0]"
blast@be among@donald trump,284,3,"[0, 0, 2.500000000000001, 0]"
blast@be among@donald trump,284,4,"[3.5252643948296116, 0, 1.4000000000000001, 0]"
blast@be among@donald trump,284,5,"[0.5875440658049353, 0, 0.1, 0]"
blast@be among@donald trump,284,6,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
blast@be among@donald trump,284,7,"[15.276145710928326, 0, 5.599999999999996, 0]"
blast@be among@donald trump,284,8,"[6.462984723854287, 0, 5.599999999999996, 0]"
blast@be among@donald trump,284,9,"[7.6380728554641575, 0, 5.399999999999997, 0]"
blast@be among@donald trump,284,10,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
blast@be among@donald trump,284,11,"[1.1750881316098707, 0, 1.9000000000000006, 0]"
blast@be among@donald trump,284,12,"[4.700352526439482, 0, 3.4000000000000017, 0]"
blast@be among@donald trump,284,13,"[1.762632197414806, 0, 4.6, 0]"
blast@be among@donald trump,284,14,"[2.9377203290246765, 0, 2.3000000000000007, 0]"
blast@be among@donald trump,284,15,"[0.5875440658049353, 0, 0.7, 0]"
blast@be among@donald trump,284,16,"[0.5875440658049353, 0, 2.0000000000000004, 0]"
blast@be among@donald trump,284,18,"[0, 0, 0.6, 0]"
blast@be among@donald trump,284,20,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
blast@be among@donald trump,284,21,"[0.5875440658049353, 0, 0.4, 0]"
blast@be among@donald trump,284,22,"[1.762632197414806, 0, 1.9000000000000006, 0]"
blast@be among@donald trump,284,23,"[0, 0, 0.1, 0]"
blast@be among@donald trump,284,24,"[0, 0, 0.4, 0]"
blast@be among@donald trump,284,26,"[0.5875440658049353, 0, 0.7, 0]"
blast@be among@donald trump,284,27,"[1.762632197414806, 0, 1.8000000000000005, 0]"
blast@be among@donald trump,284,28,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
blast@be among@donald trump,284,29,"[0.5875440658049353, 0, 1.4000000000000001, 0]"
iraq@invade@iran,285,3,"[0, 0, 2.2000000000000006, 0]"
iraq@invade@iran,285,4,"[11.75088131609871, 0, 4.200000000000001, 6.666666666666667]"
iraq@invade@iran,285,5,"[0, 0, 0.5, 0]"
iraq@invade@iran,285,6,"[0.5875440658049353, 0, 0.2, 0]"
iraq@invade@iran,285,7,"[37.602820211515834, 0, 10.19999999999998, 13.333333333333334]"
iraq@invade@iran,285,8,"[15.863689776733262, 0, 17.899999999999984, 6.666666666666667]"
iraq@invade@iran,285,9,"[9.988249118683902, 0, 25.100000000000087, 0]"
iraq@invade@iran,285,10,"[8.225616921269093, 0, 23.30000000000006, 0]"
iraq@invade@iran,285,11,"[8.81316098707403, 0, 14.999999999999963, 0]"
iraq@invade@iran,285,12,"[2.3501762632197414, 0, 16.599999999999966, 0]"
iraq@invade@iran,285,13,"[4.700352526439482, 0, 9.799999999999981, 0]"
iraq@invade@iran,285,14,"[4.700352526439482, 0, 9.89999999999998, 0]"
iraq@invade@iran,285,15,"[1.1750881316098707, 0, 5.699999999999996, 0]"
iraq@invade@iran,285,16,"[2.3501762632197414, 0, 5.299999999999997, 0]"
iraq@invade@iran,285,17,"[0, 0, 2.400000000000001, 0]"
iraq@invade@iran,285,18,"[0, 0, 5.4999999999999964, 0]"
iraq@invade@iran,285,19,"[0, 0, 0.5, 0]"
iraq@invade@iran,285,20,"[1.1750881316098707, 0, 4.999999999999998, 0]"
iraq@invade@iran,285,21,"[0.5875440658049353, 0, 1.2, 0]"
iraq@invade@iran,285,22,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
iraq@invade@iran,285,23,"[0, 0, 0.2, 0]"
iraq@invade@iran,285,24,"[0.5875440658049353, 0, 0.4, 0]"
iraq@invade@iran,285,26,"[0.5875440658049353, 0, 1.8000000000000005, 0]"
iraq@invade@iran,285,27,"[0, 0, 0.6, 0]"
iraq@invade@iran,285,28,"[0, 0, 0.5, 0]"
iraq@invade@iran,285,29,"[0, 0, 0.2, 0]"
iraq@invade@iran,285,30,"[2.3501762632197414, 0, 0.4, 6.666666666666667]"
iraq@invade@iran,285,31,"[0, 0, 0.2, 0]"
us@say@soleimani,286,3,"[0, 0, 2.700000000000001, 0]"
us@say@soleimani,286,4,"[8.81316098707403, 0, 3.800000000000002, 0]"
us@say@soleimani,286,5,"[0, 0, 0.2, 0]"
us@say@soleimani,286,6,"[0, 0, 0.4, 6.666666666666667]"
us@say@soleimani,286,7,"[7.050528789659222, 0, 3.5000000000000018, 0]"
us@say@soleimani,286,8,"[1.1750881316098707, 50.0, 5.1999999999999975, 0]"
us@say@soleimani,286,9,"[1.762632197414806, 0, 5.1999999999999975, 13.333333333333334]"
us@say@soleimani,286,10,"[1.1750881316098707, 0, 2.600000000000001, 6.666666666666667]"
us@say@soleimani,286,11,"[2.3501762632197414, 0, 3.800000000000002, 0]"
us@say@soleimani,286,12,"[0, 0, 2.700000000000001, 0]"
us@say@soleimani,286,13,"[2.3501762632197414, 50.0, 2.2000000000000006, 0]"
us@say@soleimani,286,14,"[0.5875440658049353, 50.0, 1.2, 0]"
us@say@soleimani,286,16,"[1.1750881316098707, 0, 0.6, 0]"
us@say@soleimani,286,17,"[0, 0, 0.6, 6.666666666666667]"
us@say@soleimani,286,18,"[0, 0, 0.30000000000000004, 0]"
us@say@soleimani,286,19,"[0, 0, 0.1, 0]"
us@say@soleimani,286,20,"[0, 0, 0.2, 0]"
us@say@soleimani,286,26,"[0, 0, 0.2, 0]"
us@say@soleimani,286,28,"[0, 0, 0.1, 0]"
us@say@soleimani,286,29,"[0.5875440658049353, 0, 0.1, 0]"
united states@say@army brigade,287,3,"[0, 50.0, 1.6000000000000003, 0]"
united states@say@army brigade,287,4,"[5.287896592244417, 50.0, 2.1000000000000005, 0]"
united states@say@army brigade,287,5,"[3.5252643948296116, 0, 0.8999999999999999, 0]"
united states@say@army brigade,287,6,"[1.1750881316098707, 0, 0.4, 0]"
united states@say@army brigade,287,7,"[11.75088131609871, 0, 4.4, 0]"
united states@say@army brigade,287,8,"[8.81316098707403, 0, 7.19999999999999, 0]"
united states@say@army brigade,287,9,"[5.287896592244417, 0, 8.299999999999986, 0]"
united states@say@army brigade,287,10,"[1.762632197414806, 0, 3.900000000000002, 0]"
united states@say@army brigade,287,11,"[1.1750881316098707, 0, 3.0000000000000013, 0]"
united states@say@army brigade,287,12,"[2.9377203290246765, 0, 3.2000000000000015, 0]"
united states@say@army brigade,287,13,"[1.762632197414806, 0, 2.9000000000000012, 0]"
united states@say@army brigade,287,14,"[1.1750881316098707, 0, 2.1000000000000005, 0]"
united states@say@army brigade,287,15,"[0, 0, 0.7999999999999999, 0]"
united states@say@army brigade,287,16,"[0.5875440658049353, 0, 1.3, 0]"
united states@say@army brigade,287,17,"[0, 0, 0.1, 0]"
united states@say@army brigade,287,18,"[0, 0, 0.7, 0]"
united states@say@army brigade,287,20,"[0.5875440658049353, 0, 0.7, 0]"
united states@say@army brigade,287,21,"[0, 0, 0.30000000000000004, 0]"
united states@say@army brigade,287,22,"[2.9377203290246765, 0, 0.5, 0]"
united states@say@army brigade,287,24,"[0, 0, 0.6, 0]"
united states@say@army brigade,287,26,"[0, 0, 0.30000000000000004, 0]"
united states@say@army brigade,287,27,"[0, 0, 0.6, 0]"
united states@say@army brigade,287,28,"[0, 0, 0.30000000000000004, 0]"
united states@say@army brigade,287,29,"[0.5875440658049353, 0, 0.30000000000000004, 0]"
united states@say@army brigade,287,30,"[0, 0, 0.1, 0]"
united states@say@army brigade,287,31,"[0, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,3,"[0, 0, 2.3000000000000007, 6.666666666666667]"
soleimani@be not undertake in@effort,288,4,"[7.050528789659222, 0, 3.4000000000000017, 6.666666666666667]"
soleimani@be not undertake in@effort,288,5,"[0, 0, 0.2, 0]"
soleimani@be not undertake in@effort,288,6,"[0, 0, 0.4, 0]"
soleimani@be not undertake in@effort,288,7,"[3.5252643948296116, 0, 2.400000000000001, 0]"
soleimani@be not undertake in@effort,288,8,"[0.5875440658049353, 0, 3.4000000000000017, 0]"
soleimani@be not undertake in@effort,288,9,"[0, 0, 3.3000000000000016, 0]"
soleimani@be not undertake in@effort,288,10,"[1.1750881316098707, 0, 1.3, 0]"
soleimani@be not undertake in@effort,288,11,"[1.762632197414806, 0, 2.9000000000000012, 0]"
soleimani@be not undertake in@effort,288,12,"[0.5875440658049353, 0, 2.1000000000000005, 0]"
soleimani@be not undertake in@effort,288,13,"[1.1750881316098707, 0, 1.2, 0]"
soleimani@be not undertake in@effort,288,14,"[0, 0, 0.6, 0]"
soleimani@be not undertake in@effort,288,15,"[0.5875440658049353, 0, 0, 0]"
soleimani@be not undertake in@effort,288,16,"[1.1750881316098707, 0, 0.5, 0]"
soleimani@be not undertake in@effort,288,17,"[0, 0, 0.4, 0]"
soleimani@be not undertake in@effort,288,18,"[0, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,19,"[0, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,20,"[0, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,21,"[0, 0, 0.2, 0]"
soleimani@be not undertake in@effort,288,22,"[0.5875440658049353, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,26,"[0, 0, 0.2, 0]"
soleimani@be not undertake in@effort,288,27,"[0, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,28,"[0, 0, 0.1, 0]"
soleimani@be not undertake in@effort,288,29,"[0, 0, 0.1, 0]"
officials@be responsible for@soleimani,289,3,"[0, 0, 3.2000000000000015, 0]"
officials@be responsible for@soleimani,289,4,"[7.6380728554641575, 0, 3.900000000000002, 13.333333333333334]"
officials@be responsible for@soleimani,289,5,"[0, 0, 0.30000000000000004, 0]"
officials@be responsible for@soleimani,289,6,"[0, 0, 0.4, 6.666666666666667]"
officials@be responsible for@soleimani,289,7,"[11.163337250293774, 0, 4.200000000000001, 6.666666666666667]"
officials@be responsible for@soleimani,289,8,"[7.050528789659222, 0, 7.099999999999991, 0]"
officials@be responsible for@soleimani,289,9,"[0.5875440658049353, 0, 7.29999999999999, 0]"
officials@be responsible for@soleimani,289,10,"[2.3501762632197414, 0, 4.799999999999999, 0]"
officials@be responsible for@soleimani,289,11,"[1.762632197414806, 0, 4.200000000000001, 13.333333333333334]"
officials@be responsible for@soleimani,289,12,"[0, 0, 3.900000000000002, 0]"
officials@be responsible for@soleimani,289,13,"[1.1750881316098707, 0, 2.2000000000000006, 0]"
officials@be responsible for@soleimani,289,14,"[0.5875440658049353, 0, 1.8000000000000005, 0]"
officials@be responsible for@soleimani,289,15,"[0.5875440658049353, 0, 0.7999999999999999, 0]"
officials@be responsible for@soleimani,289,16,"[1.762632197414806, 0, 0.7999999999999999, 0]"
officials@be responsible for@soleimani,289,17,"[0.5875440658049353, 0, 0.6, 0]"
officials@be responsible for@soleimani,289,18,"[0, 0, 0.6, 0]"
officials@be responsible for@soleimani,289,19,"[0, 0, 0.1, 0]"
officials@be responsible for@soleimani,289,20,"[0.5875440658049353, 0, 0.7, 0]"
officials@be responsible for@soleimani,289,22,"[0, 0, 0.6, 0]"
officials@be responsible for@soleimani,289,26,"[0, 0, 0.5, 0]"
officials@be responsible for@soleimani,289,27,"[0, 0, 0.1, 0]"
officials@be responsible for@soleimani,289,28,"[0, 0, 0.1, 0]"
officials@be responsible for@soleimani,289,29,"[0, 0, 0.30000000000000004, 0]"
officials@be responsible for@soleimani,289,30,"[0.5875440658049353, 0, 0.2, 0]"
strike@say@people,290,3,"[0.5875440658049353, 0, 1.0999999999999999, 0]"
strike@say@people,290,4,"[0.5875440658049353, 0, 0.4, 0]"
strike@say@people,290,5,"[1.1750881316098707, 0, 0.1, 0]"
strike@say@people,290,6,"[0.5875440658049353, 0, 0.1, 0]"
strike@say@people,290,7,"[10.575793184488838, 0, 2.500000000000001, 0]"
strike@say@people,290,8,"[12.925969447708582, 50.0, 7.099999999999991, 0]"
strike@say@people,290,9,"[3.5252643948296116, 50.0, 7.799999999999988, 0]"
strike@say@people,290,10,"[1.762632197414806, 0, 5.399999999999997, 0]"
strike@say@people,290,11,"[2.3501762632197414, 0, 4.100000000000001, 0]"
strike@say@people,290,12,"[1.1750881316098707, 0, 4.899999999999999, 0]"
strike@say@people,290,13,"[0, 0, 3.1000000000000014, 0]"
strike@say@people,290,14,"[4.112808460634547, 0, 2.800000000000001, 0]"
