name,id,time,event
police@be send to@home,45,43,"[0, 0, 0.5625, 0]"
police@be send to@home,45,44,"[0.5, 0, 0.4375, 0]"
police@be send to@home,45,45,"[1.5, 0, 0.75, 0]"
jussie smollett@have cooperate with@attack,46,4,"[13.0, 0, 6.5625, 8.75]"
jussie smollett@have cooperate with@attack,46,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@have cooperate with@attack,46,6,"[13.0, 0, 3.875, 1.25]"
jussie smollett@have cooperate with@attack,46,7,"[3.0, 0, 1.5, 0]"
jussie smollett@have cooperate with@attack,46,8,"[5.5, 0, 3.125, 2.5]"
jussie smollett@have cooperate with@attack,46,9,"[0, 0, 0.875, 1.25]"
jussie smollett@have cooperate with@attack,46,10,"[0, 0, 0.0625, 1.25]"
jussie smollett@have cooperate with@attack,46,11,"[1.0, 0, 1.0, 0]"
jussie smollett@have cooperate with@attack,46,12,"[0, 0, 0.1875, 1.25]"
jussie smollett@have cooperate with@attack,46,14,"[0, 0, 0.125, 0]"
jussie smollett@have cooperate with@attack,46,15,"[1.0, 0, 0.8125, 1.25]"
jussie smollett@have cooperate with@attack,46,16,"[2.5, 0, 2.75, 2.5]"
jussie smollett@have cooperate with@attack,46,17,"[5.0, 0, 4.8125, 2.5]"
jussie smollett@have cooperate with@attack,46,18,"[5.5, 0, 6.9375, 3.75]"
jussie smollett@have cooperate with@attack,46,19,"[2.0, 0, 3.5625, 6.25]"
jussie smollett@have cooperate with@attack,46,20,"[9.0, 0, 9.5, 10.0]"
jussie smollett@have cooperate with@attack,46,21,"[6.0, 0, 7.3125, 6.25]"
jussie smollett@have cooperate with@attack,46,22,"[6.0, 0, 6.5, 7.5]"
jussie smollett@have cooperate with@attack,46,23,"[10.0, 0, 10.0625, 8.75]"
jussie smollett@have cooperate with@attack,46,24,"[26.5, 43.47826086956522, 24.9375, 17.5]"
jussie smollett@have cooperate with@attack,46,25,"[13.0, 43.47826086956522, 19.9375, 11.25]"
jussie smollett@have cooperate with@attack,46,26,"[4.0, 0, 6.0, 3.75]"
jussie smollett@have cooperate with@attack,46,27,"[0, 0, 2.625, 1.25]"
jussie smollett@have cooperate with@attack,46,28,"[0.5, 0, 3.9375, 0]"
jussie smollett@have cooperate with@attack,46,29,"[1.5, 0, 1.6875, 1.25]"
jussie smollett@have cooperate with@attack,46,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@have cooperate with@attack,46,31,"[1.0, 0, 2.0, 1.25]"
jussie smollett@have cooperate with@attack,46,32,"[2.0, 0, 2.4375, 0]"
jussie smollett@have cooperate with@attack,46,33,"[0, 0, 0.375, 0]"
jussie smollett@have cooperate with@attack,46,34,"[0, 0, 0.125, 0]"
jussie smollett@have cooperate with@attack,46,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@have cooperate with@attack,46,36,"[1.0, 0, 0.625, 0]"
jussie smollett@have cooperate with@attack,46,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@have cooperate with@attack,46,38,"[1.0, 0, 0.75, 0]"
jussie smollett@have cooperate with@attack,46,39,"[2.5, 0, 7.8125, 10.0]"
jussie smollett@have cooperate with@attack,46,40,"[2.5, 0, 6.3125, 5.0]"
jussie smollett@have cooperate with@attack,46,41,"[0, 0, 0.5, 1.25]"
jussie smollett@have cooperate with@attack,46,42,"[0, 0, 2.9375, 3.75]"
jussie smollett@have cooperate with@attack,46,43,"[1.0, 0, 4.6875, 3.75]"
jussie smollett@have cooperate with@attack,46,44,"[0.5, 0, 1.6875, 1.25]"
jussie smollett@have cooperate with@attack,46,45,"[0, 0, 3.6875, 1.25]"
family@say@jussie smollett,47,4,"[11.0, 0, 5.875, 2.5]"
family@say@jussie smollett,47,5,"[6.0, 0, 2.8125, 0]"
family@say@jussie smollett,47,6,"[13.0, 0, 3.75, 0]"
family@say@jussie smollett,47,7,"[3.0, 0, 1.4375, 0]"
family@say@jussie smollett,47,8,"[5.5, 0, 2.875, 0]"
family@say@jussie smollett,47,9,"[0, 0, 0.8125, 0]"
family@say@jussie smollett,47,10,"[0, 0, 0.0625, 0]"
family@say@jussie smollett,47,11,"[1.0, 0, 0.875, 0]"
family@say@jussie smollett,47,12,"[0.5, 0, 0.25, 0]"
family@say@jussie smollett,47,14,"[0, 0, 0.125, 0]"
family@say@jussie smollett,47,15,"[1.0, 0, 0.875, 0]"
family@say@jussie smollett,47,16,"[1.5, 0, 2.5625, 0]"
family@say@jussie smollett,47,17,"[4.5, 0, 4.625, 0]"
family@say@jussie smollett,47,18,"[5.0, 0, 6.8125, 0]"
family@say@jussie smollett,47,19,"[2.0, 0, 3.4375, 0]"
family@say@jussie smollett,47,20,"[8.5, 0, 9.0, 0]"
family@say@jussie smollett,47,21,"[5.5, 0, 7.25, 0]"
family@say@jussie smollett,47,22,"[6.0, 0, 6.375, 0]"
family@say@jussie smollett,47,23,"[7.5, 0, 9.5, 0]"
family@say@jussie smollett,47,24,"[23.0, 0, 22.875, 1.25]"
family@say@jussie smollett,47,25,"[12.5, 0, 18.625, 0]"
family@say@jussie smollett,47,26,"[4.0, 43.47826086956522, 6.0625, 0]"
family@say@jussie smollett,47,27,"[0, 0, 2.5625, 0]"
family@say@jussie smollett,47,28,"[0.5, 0, 3.8125, 0]"
family@say@jussie smollett,47,29,"[1.5, 0, 1.6875, 0]"
family@say@jussie smollett,47,30,"[1.0, 0, 1.4375, 0]"
family@say@jussie smollett,47,31,"[1.0, 0, 1.9375, 0]"
family@say@jussie smollett,47,32,"[0, 0, 2.25, 0]"
family@say@jussie smollett,47,33,"[0, 0, 0.375, 0]"
family@say@jussie smollett,47,34,"[0, 0, 0.125, 0]"
family@say@jussie smollett,47,35,"[0.5, 0, 0.0625, 0]"
family@say@jussie smollett,47,36,"[1.0, 0, 0.5625, 0]"
family@say@jussie smollett,47,37,"[0.5, 0, 0.375, 0]"
family@say@jussie smollett,47,38,"[1.5, 0, 0.75, 0]"
family@say@jussie smollett,47,39,"[2.5, 0, 7.875, 0]"
family@say@jussie smollett,47,40,"[2.5, 0, 6.0625, 0]"
family@say@jussie smollett,47,41,"[0, 0, 0.5, 0]"
family@say@jussie smollett,47,42,"[0, 0, 3.0, 0]"
family@say@jussie smollett,47,43,"[1.0, 0, 4.625, 0]"
family@say@jussie smollett,47,44,"[1.0, 0, 1.6875, 0]"
family@say@jussie smollett,47,45,"[0, 0, 3.625, 0]"
jussie smollett@make@witnesses bystanders,48,4,"[11.0, 0, 5.8125, 0]"
jussie smollett@make@witnesses bystanders,48,5,"[5.5, 0, 2.8125, 0]"
jussie smollett@make@witnesses bystanders,48,6,"[13.0, 0, 3.6875, 0]"
jussie smollett@make@witnesses bystanders,48,7,"[3.0, 0, 1.4375, 0]"
jussie smollett@make@witnesses bystanders,48,8,"[5.5, 0, 2.875, 0]"
jussie smollett@make@witnesses bystanders,48,9,"[0, 0, 0.8125, 0]"
jussie smollett@make@witnesses bystanders,48,10,"[0, 0, 0.0625, 0]"
jussie smollett@make@witnesses bystanders,48,11,"[1.0, 0, 0.875, 0]"
jussie smollett@make@witnesses bystanders,48,12,"[0, 0, 0.25, 0]"
jussie smollett@make@witnesses bystanders,48,14,"[0, 0, 0.125, 0]"
jussie smollett@make@witnesses bystanders,48,15,"[1.0, 0, 0.875, 0]"
jussie smollett@make@witnesses bystanders,48,16,"[1.5, 0, 2.5, 0]"
jussie smollett@make@witnesses bystanders,48,17,"[4.5, 0, 4.5, 0]"
jussie smollett@make@witnesses bystanders,48,18,"[5.0, 0, 6.4375, 0]"
jussie smollett@make@witnesses bystanders,48,19,"[2.0, 0, 3.375, 0]"
jussie smollett@make@witnesses bystanders,48,20,"[8.5, 0, 8.9375, 0]"
jussie smollett@make@witnesses bystanders,48,21,"[5.5, 0, 7.25, 0]"
jussie smollett@make@witnesses bystanders,48,22,"[6.0, 0, 6.375, 0]"
jussie smollett@make@witnesses bystanders,48,23,"[7.5, 0, 9.3125, 0]"
jussie smollett@make@witnesses bystanders,48,24,"[22.5, 0, 22.8125, 0]"
jussie smollett@make@witnesses bystanders,48,25,"[12.5, 0, 18.625, 0]"
jussie smollett@make@witnesses bystanders,48,26,"[4.0, 0, 5.9375, 0]"
jussie smollett@make@witnesses bystanders,48,27,"[0, 0, 2.5625, 0]"
jussie smollett@make@witnesses bystanders,48,28,"[0.5, 0, 3.8125, 0]"
jussie smollett@make@witnesses bystanders,48,29,"[1.5, 0, 1.6875, 0]"
jussie smollett@make@witnesses bystanders,48,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@make@witnesses bystanders,48,31,"[1.0, 0, 1.9375, 0]"
jussie smollett@make@witnesses bystanders,48,32,"[0, 0, 2.25, 0]"
jussie smollett@make@witnesses bystanders,48,33,"[0, 0, 0.375, 0]"
jussie smollett@make@witnesses bystanders,48,34,"[0, 0, 0.125, 0]"
jussie smollett@make@witnesses bystanders,48,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@make@witnesses bystanders,48,36,"[1.0, 0, 0.5625, 0]"
jussie smollett@make@witnesses bystanders,48,37,"[0.5, 0, 0.375, 0]"
jussie smollett@make@witnesses bystanders,48,38,"[1.0, 0, 0.6875, 0]"
jussie smollett@make@witnesses bystanders,48,39,"[2.5, 0, 7.8125, 0]"
jussie smollett@make@witnesses bystanders,48,40,"[2.5, 0, 6.0, 0]"
jussie smollett@make@witnesses bystanders,48,41,"[0, 0, 0.5, 0]"
jussie smollett@make@witnesses bystanders,48,42,"[0, 0, 3.0, 0]"
jussie smollett@make@witnesses bystanders,48,43,"[1.0, 0, 4.625, 0]"
jussie smollett@make@witnesses bystanders,48,44,"[0.5, 0, 1.6875, 0]"
jussie smollett@make@witnesses bystanders,48,45,"[0, 0, 3.5625, 0]"
street@there be@camera,49,4,"[0, 0, 0.3125, 0]"
street@there be@camera,49,5,"[0, 0, 0.0625, 0]"
street@there be@camera,49,6,"[0, 0, 0.125, 0]"
street@there be@camera,49,8,"[0, 0, 0.0625, 0]"
street@there be@camera,49,17,"[0, 0, 0.0625, 0]"
street@there be@camera,49,20,"[0.5, 0, 0.0625, 0]"
street@there be@camera,49,21,"[0, 0, 0.125, 0]"
street@there be@camera,49,24,"[0.5, 0, 0.5, 0]"
street@there be@camera,49,25,"[0.5, 0, 0.1875, 0]"
street@there be@camera,49,26,"[0, 0, 0.0625, 0]"
street@there be@camera,49,39,"[0, 0, 0.1875, 0]"
street@there be@camera,49,44,"[1.0, 0, 0, 0]"
jussie smollett@be release from@two men,50,4,"[14.5, 43.47826086956522, 6.5625, 11.25]"
jussie smollett@be release from@two men,50,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@be release from@two men,50,6,"[13.5, 0, 3.75, 6.25]"
jussie smollett@be release from@two men,50,7,"[3.5, 0, 1.5, 0]"
jussie smollett@be release from@two men,50,8,"[5.5, 0, 3.1875, 11.25]"
jussie smollett@be release from@two men,50,9,"[0.5, 0, 0.6875, 2.5]"
jussie smollett@be release from@two men,50,10,"[0, 0, 0.0625, 0]"
jussie smollett@be release from@two men,50,11,"[1.0, 0, 0.8125, 2.5]"
jussie smollett@be release from@two men,50,12,"[0, 0, 0.25, 0]"
jussie smollett@be release from@two men,50,14,"[0, 0, 0.125, 0]"
jussie smollett@be release from@two men,50,15,"[1.0, 0, 1.0625, 0]"
jussie smollett@be release from@two men,50,16,"[1.5, 0, 2.625, 2.5]"
jussie smollett@be release from@two men,50,17,"[6.0, 0, 5.75, 11.25]"
jussie smollett@be release from@two men,50,18,"[8.0, 0, 10.375, 15.0]"
jussie smollett@be release from@two men,50,19,"[3.0, 43.47826086956522, 5.75, 8.75]"
jussie smollett@be release from@two men,50,20,"[9.5, 0, 11.4375, 16.25]"
jussie smollett@be release from@two men,50,21,"[7.0, 0, 7.875, 10.0]"
jussie smollett@be release from@two men,50,22,"[7.5, 0, 7.1875, 8.75]"
jussie smollett@be release from@two men,50,23,"[10.0, 0, 10.75, 11.25]"
jussie smollett@be release from@two men,50,24,"[28.5, 43.47826086956522, 26.0625, 28.75]"
jussie smollett@be release from@two men,50,25,"[14.5, 43.47826086956522, 20.5, 21.25]"
jussie smollett@be release from@two men,50,26,"[4.5, 0, 6.5625, 7.5]"
jussie smollett@be release from@two men,50,27,"[0, 0, 2.4375, 7.5]"
jussie smollett@be release from@two men,50,28,"[1.0, 0, 3.9375, 7.5]"
jussie smollett@be release from@two men,50,29,"[1.5, 0, 1.75, 1.25]"
jussie smollett@be release from@two men,50,30,"[1.5, 0, 1.5, 1.25]"
jussie smollett@be release from@two men,50,31,"[1.0, 0, 2.125, 1.25]"
jussie smollett@be release from@two men,50,32,"[0.5, 0, 2.5, 3.75]"
jussie smollett@be release from@two men,50,33,"[0, 0, 0.375, 1.25]"
jussie smollett@be release from@two men,50,34,"[0.5, 0, 0.125, 0]"
jussie smollett@be release from@two men,50,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@be release from@two men,50,36,"[1.0, 0, 0.5, 2.5]"
jussie smollett@be release from@two men,50,37,"[1.0, 0, 0.375, 0]"
jussie smollett@be release from@two men,50,38,"[1.0, 0, 0.75, 0]"
jussie smollett@be release from@two men,50,39,"[4.0, 0, 9.0, 8.75]"
jussie smollett@be release from@two men,50,40,"[3.0, 0, 6.5625, 6.25]"
jussie smollett@be release from@two men,50,41,"[0, 0, 0.6875, 0]"
jussie smollett@be release from@two men,50,42,"[0, 0, 3.4375, 3.75]"
jussie smollett@be release from@two men,50,43,"[2.0, 43.47826086956522, 4.875, 8.75]"
jussie smollett@be release from@two men,50,44,"[0.5, 43.47826086956522, 1.625, 1.25]"
jussie smollett@be release from@two men,50,45,"[0, 0, 3.75, 7.5]"
trump@say@attackhorrible,51,4,"[0, 0, 0.125, 0]"
trump@say@attackhorrible,51,5,"[0.5, 0, 0.125, 0]"
trump@say@attackhorrible,51,6,"[1.0, 0, 0.125, 0]"
trump@say@attackhorrible,51,7,"[0.5, 0, 0, 0]"
trump@say@attackhorrible,51,8,"[0.5, 0, 0.0625, 0]"
trump@say@attackhorrible,51,9,"[2.0, 0, 0.25, 0]"
trump@say@attackhorrible,51,15,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,16,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,18,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,19,"[0.5, 0, 0.25, 0]"
trump@say@attackhorrible,51,20,"[1.5, 0, 0.4375, 0]"
trump@say@attackhorrible,51,21,"[1.5, 0, 0.75, 0]"
trump@say@attackhorrible,51,22,"[0.5, 0, 0.1875, 0]"
trump@say@attackhorrible,51,23,"[1.0, 0, 0.625, 0]"
trump@say@attackhorrible,51,24,"[2.0, 0, 2.1875, 0]"
trump@say@attackhorrible,51,25,"[1.5, 0, 1.5625, 0]"
trump@say@attackhorrible,51,26,"[0.5, 0, 0.0625, 0]"
trump@say@attackhorrible,51,27,"[1.5, 0, 0.5, 0]"
trump@say@attackhorrible,51,28,"[1.0, 0, 0.3125, 0]"
trump@say@attackhorrible,51,29,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,30,"[1.0, 0, 0.3125, 0]"
trump@say@attackhorrible,51,31,"[0, 0, 0.25, 0]"
trump@say@attackhorrible,51,32,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,33,"[0, 0, 0.125, 0]"
trump@say@attackhorrible,51,35,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,37,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,38,"[0.5, 0, 0.125, 0]"
trump@say@attackhorrible,51,39,"[0.5, 0, 0.125, 0]"
trump@say@attackhorrible,51,40,"[0.5, 0, 0.1875, 0]"
trump@say@attackhorrible,51,41,"[0, 0, 0.0625, 0]"
trump@say@attackhorrible,51,45,"[0, 0, 0.0625, 0]"
jussie smollett@be intersect by@two men,52,4,"[14.5, 0, 6.5625, 12.5]"
jussie smollett@be intersect by@two men,52,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@be intersect by@two men,52,6,"[13.5, 0, 3.75, 6.25]"
jussie smollett@be intersect by@two men,52,7,"[3.5, 0, 1.5, 0]"
jussie smollett@be intersect by@two men,52,8,"[5.5, 0, 3.1875, 11.25]"
jussie smollett@be intersect by@two men,52,9,"[0.5, 0, 0.6875, 2.5]"
jussie smollett@be intersect by@two men,52,10,"[0, 0, 0.0625, 0]"
jussie smollett@be intersect by@two men,52,11,"[1.0, 0, 0.8125, 2.5]"
jussie smollett@be intersect by@two men,52,12,"[0, 0, 0.25, 0]"
jussie smollett@be intersect by@two men,52,14,"[0, 0, 0.125, 0]"
jussie smollett@be intersect by@two men,52,15,"[1.0, 0, 1.0625, 0]"
jussie smollett@be intersect by@two men,52,16,"[1.5, 0, 2.625, 2.5]"
jussie smollett@be intersect by@two men,52,17,"[6.0, 0, 5.75, 11.25]"
jussie smollett@be intersect by@two men,52,18,"[8.0, 0, 10.375, 15.0]"
jussie smollett@be intersect by@two men,52,19,"[3.0, 0, 5.75, 10.0]"
jussie smollett@be intersect by@two men,52,20,"[9.5, 0, 11.4375, 16.25]"
jussie smollett@be intersect by@two men,52,21,"[7.0, 0, 7.875, 10.0]"
jussie smollett@be intersect by@two men,52,22,"[7.5, 0, 7.1875, 8.75]"
jussie smollett@be intersect by@two men,52,23,"[10.0, 0, 10.75, 11.25]"
jussie smollett@be intersect by@two men,52,24,"[28.5, 0, 26.0625, 30.0]"
jussie smollett@be intersect by@two men,52,25,"[14.5, 0, 20.5, 22.5]"
jussie smollett@be intersect by@two men,52,26,"[4.5, 0, 6.5625, 7.5]"
jussie smollett@be intersect by@two men,52,27,"[0, 0, 2.4375, 7.5]"
jussie smollett@be intersect by@two men,52,28,"[1.0, 0, 3.9375, 7.5]"
jussie smollett@be intersect by@two men,52,29,"[1.5, 0, 1.75, 1.25]"
jussie smollett@be intersect by@two men,52,30,"[1.5, 0, 1.5, 1.25]"
jussie smollett@be intersect by@two men,52,31,"[1.0, 0, 2.125, 1.25]"
jussie smollett@be intersect by@two men,52,32,"[0.5, 0, 2.5, 3.75]"
jussie smollett@be intersect by@two men,52,33,"[0, 0, 0.375, 1.25]"
jussie smollett@be intersect by@two men,52,34,"[0.5, 0, 0.125, 0]"
jussie smollett@be intersect by@two men,52,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@be intersect by@two men,52,36,"[1.0, 0, 0.5, 2.5]"
jussie smollett@be intersect by@two men,52,37,"[1.0, 0, 0.375, 0]"
jussie smollett@be intersect by@two men,52,38,"[1.0, 0, 0.75, 0]"
jussie smollett@be intersect by@two men,52,39,"[4.0, 0, 9.0, 8.75]"
jussie smollett@be intersect by@two men,52,40,"[3.0, 0, 6.5625, 6.25]"
jussie smollett@be intersect by@two men,52,41,"[0, 0, 0.6875, 0]"
jussie smollett@be intersect by@two men,52,42,"[0, 0, 3.4375, 3.75]"
jussie smollett@be intersect by@two men,52,43,"[2.0, 0, 4.875, 10.0]"
jussie smollett@be intersect by@two men,52,44,"[0.5, 0, 1.625, 2.5]"
jussie smollett@be intersect by@two men,52,45,"[0, 0, 3.75, 7.5]"
attack@pour@place,53,4,"[3.5, 0, 1.625, 0]"
attack@pour@place,53,5,"[0, 0, 0.75, 1.25]"
attack@pour@place,53,6,"[0.5, 0, 0.3125, 0]"
attack@pour@place,53,7,"[0, 0, 0.125, 0]"
attack@pour@place,53,8,"[0, 43.47826086956522, 0.4375, 0]"
attack@pour@place,53,9,"[0, 0, 0.1875, 0]"
attack@pour@place,53,10,"[0, 0, 0.25, 0]"
attack@pour@place,53,11,"[0, 0, 0.125, 0]"
attack@pour@place,53,12,"[0, 0, 0.0625, 0]"
attack@pour@place,53,15,"[0, 0, 0.0625, 0]"
attack@pour@place,53,16,"[1.0, 0, 0.5, 0]"
attack@pour@place,53,17,"[0.5, 0, 0.5625, 0]"
attack@pour@place,53,18,"[0.5, 43.47826086956522, 0.8125, 0]"
attack@pour@place,53,19,"[0, 0, 0.8125, 0]"
attack@pour@place,53,20,"[0.5, 43.47826086956522, 1.5, 0]"
attack@pour@place,53,21,"[0.5, 0, 0.75, 0]"
attack@pour@place,53,22,"[0, 0, 0.9375, 0]"
attack@pour@place,53,23,"[2.5, 43.47826086956522, 1.625, 0]"
attack@pour@place,53,24,"[4.5, 0, 4.125, 0]"
attack@pour@place,53,25,"[0.5, 43.47826086956522, 2.5625, 0]"
attack@pour@place,53,26,"[0, 0, 0.4375, 0]"
attack@pour@place,53,27,"[0, 43.47826086956522, 0.125, 0]"
attack@pour@place,53,28,"[0, 0, 0.125, 0]"
attack@pour@place,53,29,"[0, 0, 0.1875, 0]"
attack@pour@place,53,31,"[0, 0, 0.25, 0]"
attack@pour@place,53,32,"[2.0, 0, 0.1875, 0]"
attack@pour@place,53,36,"[0, 0, 0.0625, 0]"
attack@pour@place,53,37,"[0, 0, 0.0625, 0]"
attack@pour@place,53,38,"[0, 0, 0.0625, 0]"
attack@pour@place,53,39,"[0, 0, 1.0, 0]"
attack@pour@place,53,40,"[0, 0, 0.8125, 0]"
attack@pour@place,53,41,"[0, 0, 0.125, 0]"
attack@pour@place,53,42,"[0, 0, 0.3125, 0]"
attack@pour@place,53,43,"[0, 0, 0.4375, 0]"
attack@pour@place,53,44,"[0, 0, 0.125, 0]"
attack@pour@place,53,45,"[0, 0, 0.25, 0]"
jussie smollett@say@attack,54,4,"[13.0, 43.47826086956522, 6.5625, 7.5]"
jussie smollett@say@attack,54,5,"[5.5, 0, 3.1875, 3.75]"
jussie smollett@say@attack,54,6,"[13.0, 0, 3.875, 1.25]"
jussie smollett@say@attack,54,7,"[3.0, 0, 1.5, 0]"
jussie smollett@say@attack,54,8,"[5.5, 0, 3.125, 2.5]"
jussie smollett@say@attack,54,9,"[0, 0, 0.875, 1.25]"
jussie smollett@say@attack,54,10,"[0, 0, 0.0625, 1.25]"
jussie smollett@say@attack,54,11,"[1.0, 0, 1.0, 0]"
jussie smollett@say@attack,54,12,"[0, 0, 0.1875, 1.25]"
jussie smollett@say@attack,54,14,"[0, 0, 0.125, 0]"
jussie smollett@say@attack,54,15,"[1.0, 0, 0.8125, 1.25]"
jussie smollett@say@attack,54,16,"[2.5, 0, 2.75, 2.5]"
jussie smollett@say@attack,54,17,"[5.0, 0, 4.8125, 2.5]"
jussie smollett@say@attack,54,18,"[5.5, 0, 6.9375, 3.75]"
jussie smollett@say@attack,54,19,"[2.0, 0, 3.5625, 6.25]"
jussie smollett@say@attack,54,20,"[9.0, 43.47826086956522, 9.5, 8.75]"
jussie smollett@say@attack,54,21,"[6.0, 43.47826086956522, 7.3125, 5.0]"
jussie smollett@say@attack,54,22,"[6.0, 43.47826086956522, 6.5, 6.25]"
jussie smollett@say@attack,54,23,"[10.0, 43.47826086956522, 10.0625, 7.5]"
jussie smollett@say@attack,54,24,"[26.5, 43.47826086956522, 24.9375, 17.5]"
jussie smollett@say@attack,54,25,"[13.0, 43.47826086956522, 19.9375, 11.25]"
jussie smollett@say@attack,54,26,"[4.0, 0, 6.0, 3.75]"
jussie smollett@say@attack,54,27,"[0, 43.47826086956522, 2.625, 0]"
jussie smollett@say@attack,54,28,"[0.5, 0, 3.9375, 0]"
jussie smollett@say@attack,54,29,"[1.5, 0, 1.6875, 1.25]"
jussie smollett@say@attack,54,30,"[1.0, 0, 1.4375, 0]"
jussie smollett@say@attack,54,31,"[1.0, 0, 2.0, 1.25]"
jussie smollett@say@attack,54,32,"[2.0, 0, 2.4375, 0]"
jussie smollett@say@attack,54,33,"[0, 0, 0.375, 0]"
jussie smollett@say@attack,54,34,"[0, 0, 0.125, 0]"
jussie smollett@say@attack,54,35,"[0.5, 0, 0.0625, 0]"
jussie smollett@say@attack,54,36,"[1.0, 0, 0.625, 0]"
jussie smollett@say@attack,54,37,"[0.5, 0, 0.4375, 0]"
jussie smollett@say@attack,54,38,"[1.0, 0, 0.75, 0]"
jussie smollett@say@attack,54,39,"[2.5, 43.47826086956522, 7.8125, 8.75]"
jussie smollett@say@attack,54,40,"[2.5, 0, 6.3125, 5.0]"
jussie smollett@say@attack,54,41,"[0, 0, 0.5, 1.25]"
jussie smollett@say@attack,54,42,"[0, 0, 2.9375, 3.75]"
jussie smollett@say@attack,54,43,"[1.0, 0, 4.6875, 3.75]"
jussie smollett@say@attack,54,44,"[0.5, 0, 1.6875, 1.25]"
jussie smollett@say@attack,54,45,"[0, 0, 3.6875, 1.25]"
advertisement advertisement@be inhumane act of@domestic terrorism,55,4,"[0.5, 0, 0, 0]"
advertisement advertisement@be inhumane act of@domestic terrorism,55,18,"[0, 0, 0.0625, 0]"
advertisement advertisement@be inhumane act of@domestic terrorism,55,22,"[0, 0, 0.0625, 0]"
advertisement advertisement@be inhumane act of@domestic terrorism,55,43,"[0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,4,"[0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,9,"[0.5, 0, 0, 0]"
actress@will be remove from@2016,56,10,"[1.0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,16,"[0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,20,"[0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,24,"[0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,36,"[0, 0, 0.0625, 0]"
actress@will be remove from@2016,56,41,"[0.5, 0, 0, 0]"
actress@will be remove from@2016,56,44,"[0, 0, 0.1875, 0]"
